package,seed,participant,protocol,method,eog_attenuation,preservation,mi_band_distortion,covariance,mi_kappa,erd_preservation
POP8-D30,20260810,9,same_01,DIFF-WRONG8-1,0.09161179930346812,0.7620592266321182,0.07572928061710184,0.12745184458700884,0.2666666666666667,0.9350379013324983
POP8-D30,20260810,9,same_01,DIFF-WRONG8-2,0.06134420842253585,0.700463742017746,0.09288806825454798,0.09784461506217394,0.3666666666666667,0.9302793182288863
POP8-D30,20260810,9,same_01,DIFF-WRONG8-3,0.053745418629976616,0.6948741972446442,0.09053329005920308,0.08820435353453968,0.43333333333333335,0.9373427955100293
POP8-D30,20260810,9,same_01,DIFF-WRONG8-4,0.06105566929586026,0.7237513661384583,0.08307458090938659,0.09360820058427302,0.3666666666666667,0.9452269242997196
POP8-D30,20260810,9,same_01,DIFF-WRONG8-5,0.06305416232323668,0.7046958208084106,0.09058858317410996,0.09588132878584309,0.33333333333333337,0.9276486967272398
POP8-D30,20260810,9,same_01,DIFF-WRONG8-6,0.07972596576636433,0.7209263145923615,0.08825949810051525,0.11683530048835974,0.33333333333333337,0.9219095219863701
POP8-D30,20260810,9,same_01,DIFF-WRONG8-7,0.08727889156225839,0.7508598864078522,0.0828089867447833,0.11785030786060524,0.3666666666666667,0.9318128408670627
POP8-D30,20260810,9,same_01,DIFF-WRONG8-8,0.08746664196206204,0.7559214383363724,0.08034504363694171,0.11290831852225645,0.23333333333333328,0.929483867710011
POP8-D30,20260810,9,same_02,RAW,0.0,1.0,0.0,0.0,0.33333333333333337,1.0
POP8-D30,20260810,9,same_02,DIFF-POP8,0.0475482545714503,0.7466112077236176,0.07309418090103931,0.11376183050746157,0.09999999999999998,0.9507978460292956
POP8-D30,20260810,9,same_02,DIFF-MATCH8,0.05349176439801036,0.7548201084136963,0.07205458976200536,0.1177762255316728,0.16666666666666663,0.9516284975442587
POP8-D30,20260810,9,same_02,LINEAR-MATCH,0.048508937386213785,0.7628435492515564,0.057481247410775406,0.07662161114143366,0.19999999999999996,0.9626579814629528
POP8-D30,20260810,9,same_02,DET-MATCH,0.059168816896595255,0.7602805495262146,0.07102405709857569,0.12389203322527309,0.23333333333333328,0.9519595369533976
POP8-D30,20260810,9,same_02,DIFF-WRONG8-1,0.051890902975039205,0.754193127155304,0.06902130434565712,0.12010317366747073,0.1333333333333333,0.9552063584788489
POP8-D30,20260810,9,same_02,DIFF-WRONG8-2,0.05897023657227725,0.755961999297142,0.07153872052580805,0.11562447865991331,0.30000000000000004,0.9457008380046459
POP8-D30,20260810,9,same_02,DIFF-WRONG8-3,0.01765701920319568,0.7165424525737762,0.0750396042595763,0.10742668798716867,0.23333333333333328,0.9515760523585987
POP8-D30,20260810,9,same_02,DIFF-WRONG8-4,0.05143145179315102,0.7569662481546402,0.06827180627093142,0.11437850401997711,0.23333333333333328,0.9571366465866309
POP8-D30,20260810,9,same_02,DIFF-WRONG8-5,0.0246418446626194,0.7209717035293579,0.07215363569754939,0.1068509422146212,0.16666666666666663,0.9608139511062812
POP8-D30,20260810,9,same_02,DIFF-WRONG8-6,0.004707637581439605,0.6756792962551117,0.08320069973144116,0.10844410969194479,0.0,0.9588472761844452
POP8-D30,20260810,9,same_02,DIFF-WRONG8-7,0.05953719936008349,0.7596352398395538,0.06985371990577878,0.11996204827549412,0.16666666666666663,0.9531778174197219
POP8-D30,20260810,9,same_02,DIFF-WRONG8-8,0.05108322057901574,0.748305469751358,0.07305422176842248,0.11880090813572466,0.19999999999999996,0.9491443129419028
POP8-D30,20260810,9,same_03,RAW,0.0,1.0,0.0,0.0,0.625,1.0
POP8-D30,20260810,9,same_03,DIFF-POP8,0.013256721011859762,0.5883532166481018,0.09868306664374511,0.15663428398668394,0.625,0.926206593954501
POP8-D30,20260810,9,same_03,DIFF-MATCH8,0.056024435213640505,0.6387987434864044,0.09906165492200886,0.1721763828595003,0.625,0.9185304054441392
POP8-D30,20260810,9,same_03,LINEAR-MATCH,0.0795783719550981,0.7772946059703827,0.054965029142773535,0.09764776680673772,0.65,0.9541767087012172
POP8-D30,20260810,9,same_03,DET-MATCH,0.08612276773501436,0.6681856215000153,0.09906858414597057,0.18943383097594724,0.625,0.9190701325897807
POP8-D30,20260810,9,same_03,DIFF-WRONG8-1,0.05946884675255812,0.6369917392730713,0.09641872854748477,0.17439149200385884,0.65,0.9209230977678611
POP8-D30,20260810,9,same_03,DIFF-WRONG8-2,-0.021517973018964964,0.5426561832427979,0.09529563177526829,0.14292589739129732,0.7,0.9407778465158957
POP8-D30,20260810,9,same_03,DIFF-WRONG8-3,0.004568251178504096,0.5872645676136017,0.09549851009041554,0.15205584488007642,0.65,0.9303742123568289
POP8-D30,20260810,9,same_03,DIFF-WRONG8-4,0.03810509528869818,0.6296851336956024,0.09452974378625117,0.16154960309628763,0.65,0.9256054760033444
POP8-D30,20260810,9,same_03,DIFF-WRONG8-5,-0.0008672083734280744,0.5775588154792786,0.08735819702385111,0.14169792598515507,0.675,0.9415576466676321
POP8-D30,20260810,9,same_03,DIFF-WRONG8-6,-0.017832297687214616,0.4771423935890198,0.09756687209924213,0.15387578537400726,0.625,0.9362143494240917
POP8-D30,20260810,9,same_03,DIFF-WRONG8-7,0.030158493449976564,0.618467777967453,0.09188770678369303,0.16951124706710133,0.675,0.9279703434541563
POP8-D30,20260810,9,same_03,DIFF-WRONG8-8,0.023174956497809457,0.6132064461708069,0.09649360716381883,0.15629569571861035,0.6,0.9262227311141615
POP8-D60,20260810,9,same_01,RAW,0.0,1.0,0.0,0.0,0.3666666666666667,1.0
POP8-D60,20260810,9,same_01,DIFF-POP8,0.07555126600464401,0.7354337871074677,0.08355252294292587,0.09575534827775736,0.33333333333333337,0.934798455691428
POP8-D60,20260810,9,same_01,DIFF-MATCH8,0.08726171573237952,0.7631820142269135,0.07852416218044883,0.11102570952214436,0.23333333333333328,0.932522514915196
POP8-D60,20260810,9,same_01,LINEAR-MATCH,0.08891666787372002,0.8154483586549759,0.053184685056775795,0.06030868808475858,0.30000000000000004,0.9504267210364198
POP8-D60,20260810,9,same_01,DET-MATCH,0.09247851916005335,0.7834578305482864,0.0774821299848223,0.12490566906454796,0.2666666666666667,0.931871569378329
POP8-D60,20260810,9,same_01,DIFF-WRONG8-1,0.09258348205414088,0.7728573530912399,0.07306979974519227,0.12325588860900531,0.23333333333333328,0.9369024006571967
POP8-D60,20260810,9,same_01,DIFF-WRONG8-2,0.07034157161774433,0.7170880436897278,0.08917000151198114,0.09839314363832237,0.3666666666666667,0.9293629874060638
POP8-D60,20260810,9,same_01,DIFF-WRONG8-3,0.055109591986333556,0.6991414427757263,0.08832064344323524,0.08546088558062498,0.30000000000000004,0.9380978645545626
POP8-D60,20260810,9,same_01,DIFF-WRONG8-4,0.07158768918703169,0.7391920983791351,0.080895158019958,0.0927459198196838,0.33333333333333337,0.9427262817078403
POP8-D60,20260810,9,same_01,DIFF-WRONG8-5,0.07606933173891675,0.7332040369510651,0.08338139543340181,0.09622339718592123,0.30000000000000004,0.9302610591751644
POP8-D60,20260810,9,same_01,DIFF-WRONG8-6,0.08008913099796769,0.7284502685070038,0.08737693747833314,0.11114272633807129,0.30000000000000004,0.9259888802495936
POP8-D60,20260810,9,same_01,DIFF-WRONG8-7,0.09005092233515084,0.7633983194828033,0.07946241011282977,0.11606514618558636,0.33333333333333337,0.9330024016580309
POP8-D60,20260810,9,same_01,DIFF-WRONG8-8,0.08710764933703778,0.7567536383867264,0.0799218991265729,0.10822868814880697,0.23333333333333328,0.9320993423116113
POP8-D60,20260810,9,same_02,RAW,0.0,1.0,0.0,0.0,0.33333333333333337,1.0
POP8-D60,20260810,9,same_02,DIFF-POP8,0.047340957903617406,0.7464509308338165,0.07299093560835852,0.11369305349830311,0.06666666666666665,0.9508415723123922
POP8-D60,20260810,9,same_02,DIFF-MATCH8,0.05891790202530736,0.7618778049945831,0.0710006005899024,0.12148637127676526,0.16666666666666663,0.9513898593072179
POP8-D60,20260810,9,same_02,LINEAR-MATCH,0.061467068122443305,0.7854949831962585,0.05319911641375991,0.07448230038453503,0.2666666666666667,0.9636605447177148
POP8-D60,20260810,9,same_02,DET-MATCH,0.06223854921176164,0.7681037485599518,0.06967066590474578,0.12887092619493362,0.2666666666666667,0.9518160288931071
POP8-D60,20260810,9,same_02,DIFF-WRONG8-1,0.051890902975039205,0.754193127155304,0.06902130434565712,0.12010317366747073,0.1333333333333333,0.9552063584788489
POP8-D60,20260810,9,same_02,DIFF-WRONG8-2,0.06160628829625406,0.7623743414878845,0.07014529374109278,0.1150901461548004,0.30000000000000004,0.9472494493878328
POP8-D60,20260810,9,same_02,DIFF-WRONG8-3,0.018406423482183187,0.7187514305114746,0.07464577869667162,0.10621239913819308,0.16666666666666663,0.951249499814838
POP8-D60,20260810,9,same_02,DIFF-WRONG8-4,0.05483181350698149,0.7602328211069107,0.0691489784636563,0.11896463645106405,0.30000000000000004,0.9540002727696172
POP8-D60,20260810,9,same_02,DIFF-WRONG8-5,0.01561606444043312,0.7103168368339539,0.07458854104152414,0.10469991117143516,0.16666666666666663,0.960373266531813
POP8-D60,20260810,9,same_02,DIFF-WRONG8-6,0.009653417456488733,0.6744747459888458,0.0835761514506651,0.11056806924460247,0.09999999999999998,0.956986906555171
POP8-D60,20260810,9,same_02,DIFF-WRONG8-7,0.0613500631560816,0.7616981714963913,0.06968924263898368,0.11958267579602914,0.19999999999999996,0.9527334029264412
POP8-D60,20260810,9,same_02,DIFF-WRONG8-8,0.05042007034370287,0.749406635761261,0.07298209230683467,0.11653515197600901,0.1333333333333333,0.9502613550548155
POP8-D60,20260810,9,same_03,RAW,0.0,1.0,0.0,0.0,0.625,1.0
POP8-D60,20260810,9,same_03,DIFF-POP8,0.013248915638592346,0.5882240831851959,0.09851012208020661,0.1568305302972477,0.625,0.9264116557758697
POP8-D60,20260810,9,same_03,DIFF-MATCH8,0.058588831363878574,0.6424661874771118,0.09816215348068846,0.17328960524793158,0.625,0.9192733607434275
POP8-D60,20260810,9,same_03,LINEAR-MATCH,0.07882453944131765,0.7932123392820358,0.051281107496313816,0.0942512121867553,0.65,0.9567690942705501
POP8-D60,20260810,9,same_03,DET-MATCH,0.08854884075722447,0.6718648076057434,0.09781774890596148,0.1903125957531001,0.6,0.9200213028049549
POP8-D60,20260810,9,same_03,DIFF-WRONG8-1,0.05428235439590026,0.6318989098072052,0.09720897885318011,0.17260434358770319,0.65,0.9211228249701876
POP8-D60,20260810,9,same_03,DIFF-WRONG8-2,0.0017449741497330418,0.5730546116828918,0.09889475872067972,0.1519933187567112,0.65,0.9297356832174937
POP8-D60,20260810,9,same_03,DIFF-WRONG8-3,0.0006347606807884931,0.5818540751934052,0.09449650585227645,0.15044406702177815,0.65,0.9322731940760361
POP8-D60,20260810,9,same_03,DIFF-WRONG8-4,0.0419855632564097,0.6319420635700226,0.09558132752856681,0.16373724120781927,0.65,0.9240762690068696
POP8-D60,20260810,9,same_03,DIFF-WRONG8-5,-0.00290437557103157,0.5614310204982758,0.08858959396956036,0.14036097987579602,0.65,0.9435053535681385
POP8-D60,20260810,9,same_03,DIFF-WRONG8-6,-0.017721113504383462,0.5432755053043365,0.0940319988284347,0.14601798420044487,0.65,0.940213282004524
POP8-D60,20260810,9,same_03,DIFF-WRONG8-7,0.037452082653261554,0.6216434240341187,0.09374586448739201,0.16946549813221065,0.65,0.9254704696771521
POP8-D60,20260810,9,same_03,DIFF-WRONG8-8,0.03494107039469885,0.6259266436100006,0.09551076766411991,0.16086486237824077,0.675,0.9253585096730488
POP8-D120,20260810,9,same_01,RAW,0.0,1.0,0.0,0.0,0.3666666666666667,1.0
POP8-D120,20260810,9,same_01,DIFF-POP8,0.07631624690022566,0.7418991327285767,0.0808273151269729,0.08865881531915684,0.33333333333333337,0.9380777460672947
POP8-D120,20260810,9,same_01,DIFF-MATCH8,0.08660814735803461,0.7687393128871918,0.07649562222134737,0.09653961556851715,0.23333333333333328,0.937474931905321
POP8-D120,20260810,9,same_01,LINEAR-MATCH,0.08437029887897586,0.7834362685680389,0.05933791986067995,0.05656188305712078,0.30000000000000004,0.9501703967671213
POP8-D120,20260810,9,same_01,DET-MATCH,0.09116355213542462,0.7818620055913925,0.07586332365477003,0.10507200978375043,0.33333333333333337,0.9365873351191614
POP8-D120,20260810,9,same_01,DIFF-WRONG8-1,0.09323410632601332,0.7889730632305145,0.06834085361355127,0.11502357193902707,0.19999999999999996,0.9412505767512269
POP8-D120,20260810,9,same_01,DIFF-WRONG8-2,0.0510867081554251,0.6898369491100311,0.09098088785003505,0.07815414175861758,0.3666666666666667,0.941841164460642
POP8-D120,20260810,9,same_01,DIFF-WRONG8-3,0.06488647528971747,0.7185357511043549,0.08418498087293332,0.08253593764473832,0.2666666666666667,0.9380667260116511
POP8-D120,20260810,9,same_01,DIFF-WRONG8-4,0.07627831669570125,0.7510251253843307,0.07770471327476931,0.0892122254688786,0.30000000000000004,0.9428075870323682
POP8-D120,20260810,9,same_01,DIFF-WRONG8-5,0.07043035864773158,0.7300585210323334,0.08210263685478869,0.08091593360391752,0.4,0.9395745779279295
POP8-D120,20260810,9,same_01,DIFF-WRONG8-6,0.083512891504048,0.745758056640625,0.08296340909451745,0.10453709339979425,0.30000000000000004,0.9333671916469128
POP8-D120,20260810,9,same_01,DIFF-WRONG8-7,0.0908489746952034,0.7754466980695724,0.07409422955364821,0.11041850398444891,0.33333333333333337,0.9387331254393767
POP8-D120,20260810,9,same_01,DIFF-WRONG8-8,0.08159643866181594,0.749112457036972,0.07978571150687717,0.09625380670765646,0.2666666666666667,0.9366013441539316
POP8-D120,20260810,9,same_02,RAW,0.0,1.0,0.0,0.0,0.33333333333333337,1.0
POP8-D120,20260810,9,same_02,DIFF-POP8,0.04492120224482882,0.7465065121650696,0.07210675218519878,0.10955686704040753,0.1333333333333333,0.9530862650131986
POP8-D120,20260810,9,same_02,DIFF-MATCH8,0.06033845085872194,0.7658293098211288,0.0705281961156178,0.11551712441466296,0.16666666666666663,0.9503156312768115
POP8-D120,20260810,9,same_02,LINEAR-MATCH,0.059509114019386244,0.778425931930542,0.055244181238310215,0.07403965368417308,0.23333333333333328,0.9610245720011785
POP8-D120,20260810,9,same_02,DET-MATCH,0.06894546372553761,0.7745761722326279,0.06958619124314001,0.12272108807168795,0.23333333333333328,0.9502093692921203
POP8-D120,20260810,9,same_02,DIFF-WRONG8-1,0.05620860249274906,0.7642183601856232,0.06723529312404558,0.11755405643951179,0.19999999999999996,0.9555780576657502
POP8-D120,20260810,9,same_02,DIFF-WRONG8-2,0.05558560671216346,0.750218078494072,0.07372068529190455,0.11376989725676039,0.19999999999999996,0.9472900263755203
POP8-D120,20260810,9,same_02,DIFF-WRONG8-3,0.026969954164518695,0.7306654751300812,0.07278173862446377,0.10347281503089041,0.09999999999999998,0.9526051384146731
POP8-D120,20260810,9,same_02,DIFF-WRONG8-4,0.04568700941780224,0.7507177740335464,0.06949495031204574,0.11077189272041311,0.2666666666666667,0.9557280808257341
POP8-D120,20260810,9,same_02,DIFF-WRONG8-5,0.019592750178105467,0.7108348608016968,0.07645979958357606,0.10575518897718396,0.23333333333333328,0.9587073678888381
POP8-D120,20260810,9,same_02,DIFF-WRONG8-6,0.024295296092195356,0.7130353450775146,0.07683318879022287,0.10689768455187633,0.09999999999999998,0.9576550989069091
POP8-D120,20260810,9,same_02,DIFF-WRONG8-7,0.06316541805639206,0.7709996998310089,0.06718055811033888,0.11690024482918061,0.33333333333333337,0.9546968100215419
POP8-D120,20260810,9,same_02,DIFF-WRONG8-8,0.009188716345892717,0.7017211019992828,0.07752392834229643,0.1048179602611552,0.09999999999999998,0.9552943096834097
POP8-D120,20260810,9,same_03,RAW,0.0,1.0,0.0,0.0,0.625,1.0
POP8-D120,20260810,9,same_03,DIFF-POP8,0.0235892952530119,0.6081267893314362,0.09357550425727082,0.15239456373118204,0.625,0.9312514065711732
POP8-D120,20260810,9,same_03,DIFF-MATCH8,0.07030302525838328,0.6671879589557648,0.09502465187305759,0.17069499513089004,0.625,0.9209483876492072
POP8-D120,20260810,9,same_03,LINEAR-MATCH,0.07497671522993794,0.7926910370588303,0.05147607344873553,0.09231290930229098,0.65,0.9565971654049523
POP8-D120,20260810,9,same_03,DET-MATCH,0.09283507259801305,0.6932845115661621,0.0944068310828659,0.1850945616737397,0.6,0.9220592802780667
POP8-D120,20260810,9,same_03,DIFF-WRONG8-1,0.06352287789360264,0.6580713987350464,0.09355427767124873,0.1685760495959752,0.625,0.9240200159379519
POP8-D120,20260810,9,same_03,DIFF-WRONG8-2,0.01385696897148389,0.5906230211257935,0.09202793271412134,0.1474853307495847,0.625,0.9375708329927873
POP8-D120,20260810,9,same_03,DIFF-WRONG8-3,0.014568022705371858,0.6061501204967499,0.09035086936684143,0.14676103163446852,0.65,0.9352456374545511
POP8-D120,20260810,9,same_03,DIFF-WRONG8-4,0.04079446935076905,0.6344594657421112,0.09402651201902944,0.15941687038784133,0.65,0.9272000745209306
POP8-D120,20260810,9,same_03,DIFF-WRONG8-5,0.013418829854386027,0.5821698307991028,0.087535783022516,0.1409555955513829,0.625,0.9432610018723289
POP8-D120,20260810,9,same_03,DIFF-WRONG8-6,0.005087690140872958,0.5777312815189362,0.09236808865001445,0.144153089100637,0.65,0.9377841105438515
POP8-D120,20260810,9,same_03,DIFF-WRONG8-7,0.048537059536455596,0.6426467597484589,0.0908934719150511,0.1636734739198794,0.625,0.9276764272701647
POP8-D120,20260810,9,same_03,DIFF-WRONG8-8,0.023325168627232218,0.6090982258319855,0.09527207836127803,0.15319305917669468,0.625,0.92941811053706
POP8-D30,20260811,1,same_01,RAW,0.0,1.0,0.0,0.0,0.43333333333333335,1.0
POP8-D30,20260811,1,same_01,DIFF-POP8,-0.003173425054262241,0.738436222076416,0.06534300919937393,0.16471580138981864,0.3666666666666667,0.9564739846729253
POP8-D30,20260811,1,same_01,DIFF-MATCH8,0.0381986954125481,0.7760342508554459,0.06414494243653437,0.16259654026099749,0.30000000000000004,0.950539832160944
POP8-D30,20260811,1,same_01,LINEAR-MATCH,0.025355752747654697,0.8957289457321167,0.02282200798051486,0.05010052583113015,0.3666666666666667,0.9811078628034527
POP8-D30,20260811,1,same_01,DET-MATCH,0.05946526664285591,0.8073693513870239,0.060631441694725056,0.15990844200652055,0.43333333333333335,0.9462570136979356
POP8-D30,20260811,1,same_01,DIFF-WRONG8-2,-0.013936091583535148,0.7232000827789307,0.06711985748207049,0.16682838343652884,0.3666666666666667,0.9575914384252028
POP8-D30,20260811,1,same_01,DIFF-WRONG8-3,-0.013750916993349488,0.7360681295394897,0.062381776988510634,0.1506088184913254,0.3666666666666667,0.9619969575912811
POP8-D30,20260811,1,same_01,DIFF-WRONG8-4,-0.009343731154647816,0.7296798527240753,0.06600587277398144,0.17439031637833413,0.33333333333333337,0.9610529996600939
POP8-D30,20260811,1,same_01,DIFF-WRONG8-5,-0.006732418904613485,0.73521488904953,0.06485576519192629,0.15999472241960902,0.33333333333333337,0.9567500162225193
POP8-D30,20260811,1,same_01,DIFF-WRONG8-6,0.010513075254992288,0.734846293926239,0.06814191476807381,0.16594302636143884,0.33333333333333337,0.9507972043139942
POP8-D30,20260811,1,same_01,DIFF-WRONG8-7,0.02756105567812618,0.7576116770505905,0.06723918549800868,0.16953080961077974,0.2666666666666667,0.9496741854141595
POP8-D30,20260811,1,same_01,DIFF-WRONG8-8,0.022851785826639603,0.7660298347473145,0.06505364344419848,0.163251579838798,0.33333333333333337,0.9520183354565982
POP8-D30,20260811,1,same_01,DIFF-WRONG8-9,0.018112903066900832,0.7592880427837372,0.06583332560877991,0.16619039111261869,0.33333333333333337,0.9525702303042723
POP8-D30,20260811,1,same_03,RAW,0.0,1.0,0.0,0.0,0.675,1.0
POP8-D30,20260811,1,same_03,DIFF-POP8,0.04482282773379767,0.65039923787117,0.08273786833200157,0.15267989512209287,0.65,0.9437844805727839
POP8-D30,20260811,1,same_03,DIFF-MATCH8,0.05244530526419769,0.6779722571372986,0.07997478395137708,0.16311230158993004,0.675,0.9438779627570315
POP8-D30,20260811,1,same_03,LINEAR-MATCH,0.044735192841805355,0.8158056288957596,0.04438844914885501,0.07588102374066659,0.625,0.9638240008016363
